i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.measuredWriteTimes 9030
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.cancelCountHisto {0: 9029}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bankEnergy 16087.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activeEnergy 819.633nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.burstEnergy 15268.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bankPower 179002W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activePower 9119.71W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.burstPower 169882W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.bandwidth 406.84MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.dataCycles 170544
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.powerCycles 10731309
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.utilization 0.0158922
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.reads 33606
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.writes 9030
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activates 10094
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.precharges 10093
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.activeCycles 10719286
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.standbyCycles 12023
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.fastExitActiveCycles 79135164
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.fastExitPrechargeCycles 8416
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank2.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.subArrayEnergy 15747.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.activeEnergy 798.115nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.burstEnergy 14949.7nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredPauses 8842
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.reads 32520
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.writes 8842
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.activates 9829
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.precharges 9828
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.measuredWriteTimes 8842
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.cancelCountHisto {0: 8841}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bankEnergy 15747.8nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activeEnergy 798.115nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.burstEnergy 14949.7nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bankPower 175219W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activePower 8880.29W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.burstPower 166338W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.bandwidth 394.683MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.dataCycles 165448
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.powerCycles 10731309
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.utilization 0.0154173
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.reads 32520
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.writes 8842
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activates 9829
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.precharges 9828
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.activeCycles 10720538
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.standbyCycles 10771
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.fastExitActiveCycles 79142164
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.fastExitPrechargeCycles 1416
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank3.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.subArrayEnergy 16804.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.activeEnergy 813.949nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.burstEnergy 15990.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredPauses 9458
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.reads 34201
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.writes 9458
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.activates 10024
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.precharges 10023
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.measuredWriteTimes 9458
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.cancelCountHisto {0: 9457}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bankEnergy 16804.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activeEnergy 813.949nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.burstEnergy 15990.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bankPower 186973W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activePower 9056.47W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.burstPower 177916W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.bandwidth 416.602MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.dataCycles 174636
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.powerCycles 10731309
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.utilization 0.0162735
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.reads 34201
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.writes 9458
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activates 10024
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.precharges 10023
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.activeCycles 10720786
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.standbyCycles 10523
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.fastExitActiveCycles 79143412
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.fastExitPrechargeCycles 168
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank4.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.subArrayEnergy 16661.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.activeEnergy 812.65nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.burstEnergy 15848.6nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredPauses 9375
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.reads 33118
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.writes 9375
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.activates 10008
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.precharges 10007
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.measuredWriteTimes 9375
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.cancelCountHisto {0: 9374}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bankEnergy 16661.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activeEnergy 812.65nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.burstEnergy 15848.6nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bankPower 185383W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activePower 9042.01W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.burstPower 176341W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.bandwidth 405.476MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.dataCycles 169972
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.powerCycles 10731309
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.utilization 0.0158389
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.reads 33118
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.writes 9375
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activates 10008
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.precharges 10007
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.activeCycles 10720836
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.standbyCycles 10473
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.fastExitActiveCycles 79143537
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaits 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaitTotal 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.actWaitAverage 1.5
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank5.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.subArrayEnergy 16680.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.activeEnergy 807.94nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.burstEnergy 15872.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredPauses 9389
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.reads 33098
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.writes 9389
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.activates 9950
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.precharges 9949
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.actWaitAverage -nan
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.worstCaseWrite 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num00Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.measuredWriteTimes 9389
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.cancelCountHisto {0: 9388}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bankEnergy 16680.1nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activeEnergy 807.94nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.burstEnergy 15872.2nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bankPower 185593W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activePower 8989.61W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.burstPower 176603W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.bandwidth 405.418MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.dataCycles 169948
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.powerCycles 10731309
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.utilization 0.0158367
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.reads 33098
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.writes 9389
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activates 9950
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.precharges 9949
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.activeCycles 10720915
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.standbyCycles 10394
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.fastExitActiveCycles 79143537
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank6.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.decoder.migratedAccesses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.subArrayEnergy 16253.9nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.activeEnergy 796.897nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.burstEnergy 15457nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelledWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.pausedWrites 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredPauses 9142
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredProgresses 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.reads 33692
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.writes 9142
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.activates 9814
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.precharges 9813
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaits 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaitTotal 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.actWaitAverage -nan
