i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num01Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num10Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.num11Writes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.averageWriteTime 60
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.measuredWriteTimes 70384
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.cancelCountHisto {0: 70383}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.wpPauseHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.subarray0.wpCancelHisto {}
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bankEnergy 127852nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activeEnergy 8977.23nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.burstEnergy 118875nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bankPower 383570W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activePower 26932.7W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.burstPower 356637W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.bandwidth 362.204MB/s
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.dataCycles 1001940
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.powerCycles 70815539
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.utilization 0.0141486
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.reads 180101
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.writes 70384
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activates 110557
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.precharges 110556
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.refreshes 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.activeCycles 70701613
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.standbyCycles 113926
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.fastExitActiveCycles 262505407
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.fastExitPrechargeCycles 120
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.slowExitPrechargeCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaits 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaitTotal 6
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.actWaitAverage 2
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.averageEndurance 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.bank7.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.totalEnergy 7.41401e+06nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.backgroundEnergy 6.37977e+06nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activateEnergy 72705.3nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.burstEnergy 961538nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.refreshEnergy 0nJ
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.totalPower 0.00889715W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.backgroundPower 0.00765601W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activatePower 8.72496e-05W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.burstPower 0.00115389W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.refreshPower 0W
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.reads 1462280
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.writes 569307
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.activeCycles 70815536
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.standbyCycles 3
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fastExitActiveCycles 262505484
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fastExitPrechargeCycles 43
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.slowExitCycles 0
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaits 5578
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaitTotal 5578
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.actWaitAverage 1
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaits 5578
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaitTotal 5578
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.rrdWaitAverage 1
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaits 25
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaitTotal 129
i0.defaultMemory.channel2.FRFCFS.channel2.rank0.fawWaitAverage 5.16
i0.defaultMemory.channel2.FRFCFS.mem_reads 1462280
i0.defaultMemory.channel2.FRFCFS.mem_writes 569307
i0.defaultMemory.channel2.FRFCFS.rb_hits 1136201
i0.defaultMemory.channel2.FRFCFS.rb_miss 895386
i0.defaultMemory.channel2.FRFCFS.starvation_precharges 84286
i0.defaultMemory.channel2.FRFCFS.averageLatency 53.5711
i0.defaultMemory.channel2.FRFCFS.averageQueueLatency 5.37558
i0.defaultMemory.channel2.FRFCFS.averageTotalLatency 58.9467
i0.defaultMemory.channel2.FRFCFS.measuredLatencies 2031587
i0.defaultMemory.channel2.FRFCFS.measuredQueueLatencies 2031587
i0.defaultMemory.channel2.FRFCFS.measuredTotalLatencies 2031587
i0.defaultMemory.channel2.FRFCFS.write_pauses 0
i0.defaultMemory.channel2.FRFCFS.simulation_cycles 333321066
i0.defaultMemory.channel2.FRFCFS.wakeupCount 0
i0.defaultMemory.channel3.FRFCFS.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.subArrayEnergy 127525nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.activeEnergy 9741.16nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.burstEnergy 117783nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredPauses 69716
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.reads 201219
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.writes 69716
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.activates 119965
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.precharges 119964
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.measuredWriteTimes 69716
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.cancelCountHisto {0: 69715}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bankEnergy 127525nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activeEnergy 9741.16nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.burstEnergy 117783nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bankPower 382588W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activePower 29224.5W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.burstPower 353363W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.bandwidth 388.046MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.dataCycles 1083740
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.powerCycles 71495942
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.utilization 0.0151581
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.reads 201219
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.writes 69716
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activates 119965
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.precharges 119964
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.activeCycles 71372731
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.standbyCycles 123211
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.fastExitActiveCycles 261824365
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.fastExitPrechargeCycles 759
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaits 1
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaitTotal 1
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.actWaitAverage 1
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.subArrayEnergy 126028nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.activeEnergy 8323nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.burstEnergy 117705nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredPauses 69705
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.reads 164153
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.writes 69705
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.activates 102500
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.precharges 102499
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.measuredWriteTimes 69705
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.cancelCountHisto {0: 69704}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bankEnergy 126028nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activeEnergy 8323nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.burstEnergy 117705nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bankPower 378098W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activePower 24969.9W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.burstPower 353128W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.bandwidth 334.943MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.dataCycles 935432
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.powerCycles 71495942
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.utilization 0.0130837
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.reads 164153
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.writes 69705
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activates 102500
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.precharges 102499
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.activeCycles 71389829
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.standbyCycles 106113
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.fastExitActiveCycles 261824199
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.fastExitPrechargeCycles 925
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank1.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.subArrayEnergy 129116nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.activeEnergy 8463.48nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.burstEnergy 120653nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredPauses 71453
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.reads 165839
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.writes 71453
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.activates 104230
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.precharges 104229
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.measuredWriteTimes 71453
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.cancelCountHisto {0: 71452}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bankEnergy 129116nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activeEnergy 8463.48nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.burstEnergy 120653nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bankPower 387363W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activePower 25391.4W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.burstPower 361972W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.bandwidth 339.861MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.dataCycles 949168
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.powerCycles 71495942
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.utilization 0.0132758
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.reads 165839
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.writes 71453
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activates 104230
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.precharges 104229
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.activeCycles 71388985
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.standbyCycles 106957
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.fastExitActiveCycles 261824762
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.fastExitPrechargeCycles 362
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.slowExitPrechargeCycles 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaits 3
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaitTotal 6
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.actWaitAverage 2
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank2.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.decoder.migratedAccesses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.subArrayEnergy 126759nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.activeEnergy 8981.13nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.burstEnergy 117778nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.writeEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelledWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelledWriteTime 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.pausedWrites 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averagePausesPerRequest 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredPauses 69731
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averagePausedRequestProgress 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredProgresses 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.reads 182335
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.writes 69731
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.activates 110605
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.precharges 110604
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.refreshes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.worstCaseEndurance 18446744073709551615
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averageEndurance 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaits 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaitTotal 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.actWaitAverage -nan
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.worstCaseWrite 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num00Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num01Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num10Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.num11Writes 0
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.averageWriteTime 60
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.measuredWriteTimes 69731
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.mlcTimingHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.cancelCountHisto {0: 69730}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.wpPauseHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.subarray0.wpCancelHisto {}
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bankEnergy 126759nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activeEnergy 8981.13nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.burstEnergy 117778nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshEnergy 0nJ
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bankPower 380292W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.activePower 26944.4W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.burstPower 353348W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.refreshPower 0W
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.bandwidth 361.021MB/s
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.dataCycles 1008264
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.powerCycles 71495942
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.utilization 0.0141024
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.reads 182335
i0.defaultMemory.channel3.FRFCFS.channel3.rank0.bank3.writes 69731
